timestamp,open,high,low,close,volume,turnover
2025-07-31 08:00:00,118679.9,118773.6,118293.2,118374.0,371.31978573,44020966.97474565
2025-07-31 12:00:00,118374.1,118708.8,117826.0,118314.0,881.28894597,104214901.23425087
2025-07-31 16:00:00,118313.9,118887.4,116745.5,116781.1,1053.1395109,124010575.11874
2025-07-31 20:00:00,116781.0,116983.5,115500.0,115754.8,1583.9118831,184090692.68822584
2025-08-01 00:00:00,115754.8,116063.2,114300.1,115645.9,2204.96251829,253961999.91178593
2025-08-01 04:00:00,115646.0,115924.9,114628.9,115080.0,1212.84003999,139593447.7066068
2025-08-01 08:00:00,115080.1,115344.0,114116.5,115298.2,1127.77475319,129455167.01394616
2025-08-01 12:00:00,115298.2,116018.4,113929.2,115352.6,2282.55882516,262581008.1707329
2025-08-01 16:00:00,115352.6,115700.0,113218.0,113315.2,1608.04554396,183527078.58830336
2025-08-01 20:00:00,113308.2,114090.6,112724.3,113294.3,1209.24386959,137034562.20564204
2025-08-02 00:00:00,113294.4,113922.8,113188.3,113907.9,447.6546255,50864662.20374609
2025-08-02 04:00:00,113907.9,114061.3,113448.2,113986.2,550.69870997,62707100.7344584
2025-08-02 08:00:00,113986.2,114045.1,113434.0,113782.4,384.88682229,43754772.90384193
2025-08-02 12:00:00,113782.4,113796.0,112817.1,112843.9,679.49006953,76945609.98564962
2025-08-02 16:00:00,112839.5,113426.4,112005.4,112230.1,993.7091336,111946205.11683533
2025-08-02 20:00:00,112230.1,113067.6,112076.3,112559.9,370.37871304,41707904.08183908
2025-08-03 00:00:00,112560.0,113736.5,111903.1,113600.1,845.73088142,95496775.18940152
2025-08-03 04:00:00,113600.1,113718.2,113333.3,113700.1,300.49534464,34119592.93756585
2025-08-03 08:00:00,113700.0,114250.0,113532.5,113851.3,389.98603964,44398404.46011967
2025-08-03 12:00:00,113851.4,114100.0,113577.4,113943.4,343.88306853,39144361.38088993
2025-08-03 16:00:00,113943.3,114780.4,113749.1,114306.0,435.05055253,49723245.06265884
2025-08-03 20:00:00,114306.0,114624.0,114064.0,114202.0,237.27804562,27130331.53081912
2025-08-04 00:00:00,114202.1,115016.0,114109.1,114577.6,492.96909212,56516141.44570901
2025-08-04 04:00:00,114577.5,114785.5,114152.6,114660.9,413.79127431,47351581.96611974
2025-08-04 08:00:00,114660.0,114770.0,114213.2,114503.9,403.19617857,46166983.68240744
2025-08-04 12:00:00,114504.0,115486.1,114132.0,114823.7,984.9134293,113183011.9102195
2025-08-04 16:00:00,114823.8,115738.9,114728.5,114778.0,681.22072373,78497762.5416849
2025-08-04 20:00:00,114778.1,115350.6,114632.1,115053.6,339.23169122,39043609.80764024
2025-08-05 00:00:00,115053.7,115128.4,114243.1,114243.1,850.62034172,97436406.74885917
2025-08-05 04:00:00,114243.2,114517.0,113710.1,113983.9,652.34140192,74506921.53269091
2025-08-05 08:00:00,113983.9,115100.0,113932.8,114828.1,401.90573531,46052504.73038754
2025-08-05 12:00:00,114828.1,114908.8,112653.0,112931.8,1325.31661357,150368512.44770685
2025-08-05 16:00:00,112930.1,113776.6,112812.7,113628.0,623.28929715,70643584.5994227
2025-08-05 20:00:00,113630.1,114234.9,113298.6,114126.8,248.17955913,28251626.35636609
2025-08-06 00:00:00,114126.8,114142.1,113409.0,113514.1,259.47801599,29509813.782071
2025-08-06 04:00:00,113514.1,114425.0,113357.6,114233.2,386.32699836,44034134.66466909
2025-08-06 08:00:00,114233.2,114424.0,113731.3,114241.6,505.29619613,57647616.12693327
2025-08-06 12:00:00,114241.5,115546.1,113580.9,115416.2,913.19888157,104691275.12333684
2025-08-06 16:00:00,115416.1,115711.0,114950.0,115266.0,516.88701368,59615675.64600121
2025-08-06 20:00:00,115266.0,115284.9,114782.2,114999.8,393.11007466,45230788.680292174
2025-08-07 00:00:00,114999.6,115200.0,114400.0,114549.6,319.02808856,36607551.03769788
2025-08-07 04:00:00,114549.6,114885.1,114260.7,114796.2,326.06121685,37376504.80562999
2025-08-07 08:00:00,114796.2,116822.0,114791.8,116524.0,1699.71415321,197067553.90231112
2025-08-07 12:00:00,116524.1,116800.0,116032.0,116700.0,872.66303267,101590198.67668934
2025-08-07 16:00:00,116700.0,117535.5,115625.0,117465.0,756.52383691,88236346.716436
2025-08-07 20:00:00,117464.6,117636.4,117007.1,117478.0,478.51246533,56159517.74116406
2025-08-08 00:00:00,117478.1,117663.8,116684.1,116746.1,1711.40420176,200338543.42782408
2025-08-08 04:00:00,116746.0,116991.9,116392.0,116807.2,910.66628518,106360773.95235541
2025-08-08 08:00:00,116807.1,116934.9,116321.7,116896.1,245.04843289,28576304.27016103
2025-08-08 12:00:00,116896.1,117271.1,115888.0,116204.2,762.13299227,88817405.25638136
2025-08-08 16:00:00,116204.2,116900.0,116000.0,116434.5,566.30076604,65982445.594376266
2025-08-08 20:00:00,116434.1,116980.0,116308.0,116665.9,264.5459902,30879173.063045204
2025-08-09 00:00:00,116666.0,116760.8,116348.8,116388.0,361.22175852,42088384.66228476
2025-08-09 04:00:00,116388.1,117016.9,116360.0,116748.1,882.2272809,102910069.80477652
2025-08-09 08:00:00,116748.1,117923.2,116744.0,117115.9,931.75594463,109332750.3848046
2025-08-09 12:00:00,117116.0,117240.8,116700.1,116888.9,726.08846247,84934216.16709255
2025-08-09 16:00:00,116889.0,116947.9,116501.0,116542.5,431.56148822,50352359.72558015
2025-08-09 20:00:00,116542.5,117022.3,116369.2,116470.0,428.43626736,49957919.72934601
2025-08-10 00:00:00,116470.1,118502.9,116457.9,118502.0,1266.59869273,149141331.42963362
2025-08-10 04:00:00,118502.1,118738.5,117459.4,117815.9,1155.98261934,136532321.0462981
2025-08-10 08:00:00,117816.0,118500.0,117616.0,118321.9,623.52063638,73650782.87927791
2025-08-10 12:00:00,118322.0,119100.0,118210.3,118787.0,1125.45919261,133587314.45844813
2025-08-10 16:00:00,118787.0,118931.5,118400.9,118648.1,287.21375154,34069965.285722815
2025-08-10 20:00:00,118648.1,119317.7,118078.6,119287.8,568.68642739,67507986.37924328
2025-08-11 00:00:00,119287.7,122152.0,118984.0,121711.2,2410.23329876,291279988.6406101
2025-08-11 04:00:00,121711.2,122335.8,121461.3,121530.7,1384.08184672,168814191.1149189
2025-08-11 08:00:00,121530.8,121817.6,120251.2,120554.0,1091.36452107,132161960.54459897
2025-08-11 12:00:00,120554.0,120656.0,119364.6,120302.0,1282.99144311,153925262.09472862
2025-08-11 16:00:00,120302.1,120792.8,118605.8,119085.9,849.21497845,101642595.550174
2025-08-11 20:00:00,119085.9,119210.4,118036.2,118686.1,758.06876042,89963166.24865139
2025-08-12 00:00:00,118686.1,119304.4,118600.0,118865.0,475.16773845,56526591.10328888
2025-08-12 04:00:00,118865.1,119184.6,118430.6,119000.5,897.18761604,106708205.00093047
2025-08-12 08:00:00,119000.6,119075.3,118203.7,118504.9,930.89855799,110382174.01797023
2025-08-12 12:00:00,118504.8,119961.9,118268.8,119934.7,1643.89288557,195931813.0657132
2025-08-12 16:00:00,119934.7,120187.5,119153.6,119649.9,888.53701487,106328882.08202592
2025-08-12 20:00:00,119649.9,120320.0,119485.7,120132.0,570.1687588,68414722.87289138
2025-08-13 00:00:00,120132.1,120195.9,119078.0,119486.1,747.56650951,89390027.08373067
2025-08-13 04:00:00,119486.1,119858.4,118929.1,119582.3,747.49737284,89251354.28427836
2025-08-13 08:00:00,119582.4,120735.7,119448.0,120566.1,1015.25217158,122007956.10887817
2025-08-13 12:00:00,120566.1,122210.5,120102.0,120914.0,2212.77064859,268318381.60388508
2025-08-13 16:00:00,120914.0,122842.2,120914.0,122753.0,1077.3071739,131340876.42743313
2025-08-13 20:00:00,122748.0,123700.0,122296.8,123308.0,1314.35227947,161782329.90878385
2025-08-14 00:00:00,123308.1,124500.0,123258.4,123344.0,1819.92654161,225134873.4154808
2025-08-14 04:00:00,123344.1,123428.0,121308.1,121717.2,1533.17263534,187512260.9133765
2025-08-14 08:00:00,121717.3,122037.8,120700.0,120959.2,784.5076393,95205558.09163728
2025-08-14 12:00:00,120959.1,121173.9,117475.2,118237.9,4169.37670555,495419139.86169267
2025-08-14 16:00:00,118237.9,118529.5,117156.1,117933.0,1206.88428005,142251467.0544341
2025-08-14 20:00:00,117932.9,118528.8,117305.9,118298.5,583.24912487,68823209.39623757
2025-08-15 00:00:00,118298.5,119090.3,118026.1,118970.1,497.10324801,58939843.1111383
2025-08-15 04:00:00,118970.1,119229.5,118629.4,118973.5,903.84673533,107532466.7540015
2025-08-15 08:00:00,118973.6,119161.0,118607.2,119002.7,359.87113942,42805365.07117333
2025-08-15 12:00:00,119002.1,119135.9,116819.0,117278.5,1421.44260128,167489686.89327043
2025-08-15 16:00:00,117278.6,117885.3,116800.0,116929.8,1082.02740852,126842481.55859834
2025-08-15 20:00:00,116929.7,117770.0,116850.0,117338.1,319.83285123,37510729.05499386
2025-08-16 00:00:00,117338.0,117899.1,117226.0,117431.9,600.00507276,70555909.27872056
2025-08-16 04:00:00,117432.0,117890.7,117295.4,117611.8,1113.04404429,130839739.31796049
2025-08-16 08:00:00,117611.8,117700.1,117136.3,117385.1,850.94584826,100003496.43789464
2025-08-16 12:00:00,117385.9,117835.6,117326.0,117687.7,541.38652187,63718963.96577935
2025-08-16 16:00:00,117687.8,117832.0,117626.0,117680.3,172.51861769,20309090.320903577
2025-08-16 20:00:00,117680.3,117718.2,117215.9,117386.1,164.24465152,19297354.254957665
2025-08-17 00:00:00,117386.1,117765.9,117180.0,117681.7,225.08633692,26444157.822549157
2025-08-17 04:00:00,117681.7,118237.0,117681.7,118014.7,416.41340896,49126400.976346
2025-08-17 08:00:00,118014.7,118489.7,117921.0,118307.1,339.6664033,40176956.23417482
2025-08-17 12:00:00,118307.2,118585.5,118062.0,118243.5,275.1189935,32537134.53739117
2025-08-17 16:00:00,118243.6,118326.6,117311.3,117589.9,339.30172312,39980726.810419366
2025-08-17 20:00:00,117590.0,118000.0,117377.5,117409.6,173.40966676,20415811.36734073
2025-08-18 00:00:00,117409.6,117555.6,115000.1,115322.3,2055.37653513,238889312.88353
2025-08-18 04:00:00,115320.0,115728.5,114890.1,115224.0,1000.53548076,115362095.6601904
2025-08-18 08:00:00,115223.9,115410.5,114652.5,114957.3,764.47374381,87937494.39999272
2025-08-18 12:00:00,114957.3,116182.3,114828.0,116152.0,932.70042898,107655639.01021488
2025-08-18 16:00:00,116151.9,116811.4,115826.9,116312.0,425.06735115,49455419.68832114
2025-08-18 20:00:00,116312.0,117004.0,115980.1,116234.4,466.40563194,54368428.88975732
2025-08-19 00:00:00,116234.4,116732.0,114800.0,114818.0,942.38008852,109040840.98061082
2025-08-19 04:00:00,114816.3,115489.1,114375.9,114998.7,937.78986472,107777878.5418078
2025-08-19 08:00:00,114998.9,115653.2,114800.1,115503.3,459.2495712,52948886.422412656
2025-08-19 12:00:00,115503.3,115876.8,113577.3,113789.2,1579.04356077,180604081.07969925
2025-08-19 16:00:00,113789.2,113899.8,112757.5,113123.3,1124.04675731,127357804.31384157
2025-08-19 20:00:00,113123.2,113569.0,112710.9,112865.6,529.11871788,59876119.742382266
2025-08-20 00:00:00,112864.1,113648.0,112568.0,113526.4,735.69082403,83273986.43792208
2025-08-20 04:00:00,113526.5,113848.4,113430.6,113487.8,771.06910835,87631408.59379315
2025-08-20 08:00:00,113487.9,114069.6,113058.1,113666.5,729.50175102,82967880.09617168
2025-08-20 12:00:00,113666.6,114324.0,112371.6,113362.1,1478.84236294,167734298.42609504
2025-08-20 16:00:00,113362.1,114465.0,113264.0,114283.9,932.27349097,106172207.13250227
2025-08-20 20:00:00,114281.6,114625.0,114000.0,114279.6,703.99989013,80490089.79051173
2025-08-21 00:00:00,114279.7,114824.5,113908.3,113964.9,683.40550643,78082802.94488852
2025-08-21 04:00:00,113965.0,114051.4,113574.0,113892.4,704.42432948,80160197.51443681
2025-08-21 08:00:00,113894.0,113993.2,112986.6,113138.3,1061.08891074,120445874.66730157
2025-08-21 12:00:00,113137.5,113988.0,112608.0,112792.0,1533.69423111,173698932.19036365
2025-08-21 16:00:00,112792.1,112975.0,112006.0,112197.9,704.41018619,79173993.6375082
2025-08-21 20:00:00,112194.0,112874.7,112058.1,112511.4,384.82110357,43277373.82742139
2025-08-22 00:00:00,112511.5,113533.3,112329.8,112938.7,869.81566963,98344125.67878103
2025-08-22 04:00:00,112938.7,113400.0,112714.5,113097.3,864.85619461,97816055.58127841
2025-08-22 08:00:00,113097.2,113316.3,112162.2,112312.0,538.71788414,60755392.237283014
2025-08-22 12:00:00,112312.1,117302.3,111684.0,116374.4,3155.14388052,361727429.32000107
2025-08-22 16:00:00,116374.4,117420.0,116109.3,116646.0,1550.36107061,180948971.86538324
2025-08-22 20:00:00,116648.0,117181.0,116561.6,116943.7,533.79544289,62386379.974513434
2025-08-23 00:00:00,116943.8,117031.5,115456.5,115568.1,957.2514262,111152294.06722628
2025-08-23 04:00:00,115568.2,116047.8,115545.6,115804.0,877.92765111,101685218.06598012
2025-08-23 08:00:00,115803.9,115868.5,115213.4,115307.2,446.46665547,51623819.81012192
2025-08-23 12:00:00,115308.8,115490.9,114540.4,114819.3,630.75164851,72500277.41913217
2025-08-23 16:00:00,114819.4,115200.0,114679.0,115138.5,288.18471299,33136590.310424488
2025-08-23 20:00:00,115138.6,115429.7,115000.0,115424.1,199.74082665,23011681.937742367
2025-08-24 00:00:00,115424.1,115666.6,114944.1,115035.5,386.14883346,44525206.69129934
2025-08-24 04:00:00,115035.6,115290.0,114841.9,114890.0,573.19347682,65917102.01862829
2025-08-24 08:00:00,114890.1,115059.8,114600.1,114735.9,365.59049176,41966747.97728817
2025-08-24 12:00:00,114735.9,114893.7,114350.7,114406.6,1061.93484935,121739144.65606084
2025-08-24 16:00:00,114406.7,114916.0,110481.8,112608.0,3115.54739079,351186285.2708127
2025-08-24 20:00:00,112607.9,113701.2,111657.0,113490.0,1085.15069419,122384307.7913466
2025-08-25 00:00:00,113491.9,113662.8,112150.0,112901.7,1202.81580212,135934916.21775857
2025-08-25 04:00:00,112901.7,113055.3,111284.5,111510.3,1015.13208842,113828341.3390734
2025-08-25 08:00:00,111510.3,111857.3,110912.9,111216.0,1752.93608563,195069766.171442
2025-08-25 12:00:00,111216.0,112580.1,110589.0,112204.0,1483.33857863,165705686.56763607
2025-08-25 16:00:00,112204.0,112943.9,110658.0,110704.0,878.40295556,98418778.51461592
2025-08-25 20:00:00,110704.3,111094.0,109284.7,110119.0,1907.14474452,209827852.37790155
2025-08-26 00:00:00,110119.0,110122.0,108680.6,109884.0,2229.55118327,244399695.8185278
2025-08-26 04:00:00,109884.0,110554.9,109770.0,110300.1,1318.73011586,145237389.07778358
2025-08-26 08:00:00,110300.0,110459.4,109563.0,109880.0,762.25628796,83966591.13027833
2025-08-26 12:00:00,109880.0,110824.8,109390.3,109672.0,1119.30807975,123249344.03353871
2025-08-26 16:00:00,109672.1,111159.4,109446.0,111112.0,664.14553497,73237298.38446942
2025-08-26 20:00:00,111112.0,112373.0,110908.8,111771.8,512.81279719,57253355.765676156
2025-08-27 00:00:00,111771.9,111833.6,110920.0,111428.1,473.02613229,52702298.053861246
2025-08-27 04:00:00,111428.1,111752.9,110638.7,110736.0,626.23044599,69649646.55510253
2025-08-27 08:00:00,110736.0,111374.4,110355.8,111316.9,473.10445592,52492471.20387495
2025-08-27 12:00:00,111316.9,112625.3,111012.2,112008.2,1034.87826047,115699178.4920502
2025-08-27 16:00:00,112008.3,112600.0,111548.0,112088.0,542.43928365,60787378.57938273
2025-08-27 20:00:00,112086.1,112455.0,110920.0,111254.1,864.40912313,96533551.81956623
2025-08-28 00:00:00,111254.1,112059.9,110869.6,112007.9,415.53235413,46346308.82601532
2025-08-28 04:00:00,112007.9,113368.8,111951.0,113126.5,1141.36682629,128906199.86602464
2025-08-28 08:00:00,113126.4,113358.9,112826.4,112924.8,1107.90420203,125297187.78262085
2025-08-28 12:00:00,112924.7,113484.9,112374.1,112675.1,1132.61039964,127947644.04034527
2025-08-28 16:00:00,112675.2,113182.7,111890.7,111896.3,1048.17506405,117710239.15162508
2025-08-28 20:00:00,111896.4,112578.0,111858.2,112564.0,273.40803581,30662328.002649624
2025-08-29 00:00:00,112564.1,112642.0,111303.4,111714.0,448.01324635,50068827.29418523
2025-08-29 04:00:00,111714.1,111883.1,109900.8,110016.1,2036.72355146,226203620.8716732
2025-08-29 08:00:00,110016.1,110273.5,109400.0,110093.2,1097.93877763,120587653.43080008
2025-08-29 12:00:00,110093.2,111510.5,108092.1,108390.1,2375.31732982,260118437.37456357
2025-08-29 16:00:00,108390.0,108843.0,107929.9,108215.9,838.94916075,90953611.4981252
2025-08-29 20:00:00,108212.9,108556.3,107474.9,108385.7,526.89488976,56892000.6565898
2025-08-30 00:00:00,108385.8,108448.1,107343.7,108438.0,1272.72283978,137596584.35882437
2025-08-30 04:00:00,108438.0,108691.2,108114.2,108539.6,1853.15033971,200881464.80729553
2025-08-30 08:00:00,108539.9,108783.9,108408.2,108714.0,661.76200164,71892164.60137835
2025-08-30 12:00:00,108714.1,108922.9,108200.0,108871.7,809.66658626,87878351.70619825
2025-08-30 16:00:00,108868.9,108906.5,108604.9,108835.9,220.09002055,23944077.503580894
2025-08-30 20:00:00,108836.0,108841.4,108474.1,108815.0,170.27242177,18493940.89958451
2025-08-31 00:00:00,108815.1,109486.0,108798.0,109226.0,405.60179702,44312479.45069243
2025-08-31 04:00:00,109226.0,109240.0,108520.0,108709.8,299.89941226,32617352.59485039
2025-08-31 08:00:00,108709.7,109100.3,108308.2,108384.6,342.56129394,37207975.135985926
2025-08-31 12:00:00,108384.6,108844.6,108193.5,108801.7,449.18472693,48711419.76276392
2025-08-31 16:00:00,108801.7,109235.9,108549.7,108931.1,331.25472655,36074963.86735847
2025-08-31 20:00:00,108931.0,109231.2,108064.9,108248.3,476.73032531,51780926.499497585
2025-09-01 00:00:00,108248.0,108480.0,107400.0,107652.6,704.60939171,75983675.8577482
2025-09-01 04:00:00,107652.0,109435.2,107250.0,109435.1,843.7826593,91403876.02219197
2025-09-01 08:00:00,109435.1,109911.0,108187.4,108779.6,911.90379938,99584882.27384457
2025-09-01 12:00:00,108777.5,109522.0,108567.0,108787.1,743.26347783,81064635.13677959
2025-09-01 16:00:00,108787.1,109326.9,108386.4,109220.0,443.0377688,48241390.98399463
2025-09-01 20:00:00,109220.0,109454.0,107458.0,109235.9,695.11537945,75356058.08416934
2025-09-02 00:00:00,109236.0,110622.6,108888.9,110331.4,785.61299319,86207557.90943395
2025-09-02 04:00:00,110331.4,110618.7,110000.0,110235.9,878.06568164,96863044.93627004
2025-09-02 08:00:00,110236.0,110699.9,109569.8,109748.0,1011.80446263,111479574.8750814
2025-09-02 12:00:00,109748.0,111773.1,108386.5,110837.9,2749.06743656,302943705.3491857
2025-09-02 16:00:00,110837.9,111124.0,110178.0,110808.1,1019.35410839,112842274.64947912
2025-09-02 20:00:00,110808.1,111537.8,110720.1,111233.7,306.61652277,34092711.385637775
2025-09-03 00:00:00,111234.0,111780.0,110886.0,111042.2,662.05638595,73672389.42583701
2025-09-03 04:00:00,111042.2,111149.9,110530.0,111094.8,1042.0711847,115418643.66082716
2025-09-03 08:00:00,111094.8,111710.9,110882.0,111440.0,506.09559581,56301031.69322222
2025-09-03 12:00:00,111440.1,112519.2,111032.0,112215.5,951.62541564,106411744.76313002
2025-09-03 16:00:00,112215.5,112571.3,111681.7,112196.0,447.70132734,50192221.30230757
2025-09-03 20:00:00,112197.0,112257.0,111620.3,111700.0,227.13052174,25436061.463113975
2025-09-04 00:00:00,111700.0,112180.0,111130.4,111156.0,389.40252869,43471716.65235291
2025-09-04 04:00:00,111157.7,111323.1,110292.1,110468.1,485.58292261,53746517.710474975
2025-09-04 08:00:00,110468.0,111142.8,110428.0,110809.9,462.62449871,51251124.810545854
2025-09-04 12:00:00,110810.0,111124.9,109312.3,109496.1,1241.01802228,136514422.97393292
2025-09-04 16:00:00,109495.8,110194.0,109344.5,109794.6,534.86150624,58668610.397638656
2025-09-04 20:00:00,109794.6,111763.5,109741.6,110721.1,548.84586785,60867822.79256101
2025-09-05 00:00:00,110720.1,111490.7,110435.6,111315.9,397.23549615,44109686.64497587
2025-09-05 04:00:00,111316.0,113015.6,111144.4,112956.0,1233.84458819,138439287.18640327
2025-09-05 08:00:00,112956.0,112995.9,112132.0,112364.1,867.21147888,97496249.46685039
2025-09-05 12:00:00,112364.1,113400.0,110280.9,110712.3,2713.7605815,304234914.1656314
2025-09-05 16:00:00,110712.4,111615.4,110215.8,111609.5,430.31528811,47765871.94438058
